1.3477639835775667E8,4264889.811849842,5.587955290750792E8,5.787889188380823E8,6.269463613220263E8,769935.6897331524,4281964.36092266,0.0,25.41745816372682,1884746.9398462235,3.5054597539032114E8,12.366350067842605
1.347410215754973E8,4263197.261301989,5.585926891261302E8,5.785764941410488E8,6.26724984561935E8,769604.5388788427,4280331.532549729,0.0,25.46880650994575,1883998.4168173599,3.504772928625678E8,12.363471971066907
1.3469571535065523E8,4261527.416177135,5.583858383971983E8,5.783744117492092E8,6.265647864478084E8,769283.603253502,4278835.333935834,0.0,25.46272028920018,1883314.4039765026,3.50386728416629E8,12.360596475372796
1.3467284942682928E8,4260047.065943993,5.5821013383514E8,5.782023188821138E8,6.264219300844625E8,769141.1345980127,4277415.4733514,0.0,25.54155374887082,1882712.8654019875,3.503473175438121E8,12.355013550135501
1.3465845011873588E8,4258641.984650113,5.580901800826185E8,5.780695043151242E8,6.263123273602709E8,768902.8731376975,4275865.417607224,0.0,25.530022573363432,1882215.3119638825,3.503285139395034E8,12.349435665914221
1.3462881842102888E8,4257246.972021661,5.579351525482852E8,5.779068502319494E8,6.261933723497293E8,768812.1678700361,4274420.027075812,0.0,25.51850180505415,1881456.7355595669,3.5027475794404334E8,12.343862815884476
1.346158181014885E8,4255960.580965268,5.577954423847542E8,5.777888243346865E8,6.261425004866937E8,768749.851150203,4273188.925575102,0.0,25.50744248985115,1880965.0275146593,3.502541344312134E8,12.3382949932341
1.346066526911632E8,4254539.140667268,5.576295399896303E8,5.776207891424707E8,6.259893062844906E8,768627.1514878268,4271855.180342651,0.0,25.495942290351667,1880490.2732191163,3.502519320522994E8,12.335437330928764
1.3459402778954485E8,4253486.949977468,5.575166961275349E8,5.775065743397927E8,6.259138253722397E8,768603.8990536277,4270584.712933754,0.0,25.484452456061288,1879826.455159982,3.502078209157278E8,12.329878323569176
1.3456405488963965E8,4251893.521621621,5.573648136788288E8,5.773503390797297E8,6.258455452824324E8,768456.7621621621,4269180.64054054,0.0,25.594144144144146,1879088.236036036,3.501950927837838E8,12.324324324324325
1.3453719073885638E8,4250367.315623593,5.572152844524989E8,5.771768321292211E8,6.256986155835209E8,768275.2228725799,4267738.163890139,0.0,25.74561008554705,1878350.1215668619,3.5019700703647006E8,12.318775326429536
1.3450125236948696E8,4248773.642664267,5.570551450040504E8,5.76996076770477E8,6.255601317628263E8,768078.2412241225,4266193.221422142,0.0,25.86903690369037,1877594.8406840684,3.501591827470747E8,12.313231323132314
1.344794050125956E8,4247416.421052632,5.569384944682862E8,5.76843906968511E8,6.254274815605038E8,767873.8551506973,4264659.944219523,0.0,26.021592442645073,1876847.7966711652,3.5012862449842554E8,12.307692307692308
1.34455095084982E8,4246191.191546762,5.567973620427158E8,5.766857784379497E8,6.253124918232914E8,767781.8381294964,4263464.98561151,0.0,26.044964028776977,1876319.790467626,3.501068520368705E8,12.302158273381295
1.344282464588764E8,4244926.499775281,5.566451586692135E8,5.76532651764045E8,6.252333823959551E8,767850.0296629213,4262461.236853933,0.0,26.039550561797753,1875786.4943820224,3.500896086274157E8,12.296629213483145
1.3440445916127583E8,4243551.182389937,5.564914235584008E8,5.763709539083558E8,6.251041185287511E8,767737.9326145552,4261073.631626235,0.0,26.046271338724168,1875151.2902066486,3.5003378069541776E8,12.2911051212938
1.3439503993668613E8,4242304.149079479,5.563374506443646E8,5.762158858414907E8,6.249638307350696E8,767575.2258643915,4259657.336326897,0.0,26.07723394701392,1874539.0516389762,3.500184921122587E8,12.28558599012124
1.3439046810547575E8,4241047.36086176,5.562287154447936E8,5.761152067118492E8,6.249131858254039E8,767479.5825852783,4258246.2989228,0.0,26.090664272890486,1873825.3716337522,3.499761936947935E8,12.282764811490125
1.3437112979766712E8,4239655.483176312,5.560911041099148E8,5.760122837703006E8,6.249205803943472E8,767397.601615074,4256867.903992821,0.0,26.07895917451772,1873151.5953342307,3.499418680296097E8,12.277254374158815
1.343565856470852E8,4238299.862780269,5.559435026982063E8,5.758696352959641E8,6.248109830067265E8,767304.5139013453,4255510.191928251,0.0,26.085650224215247,1872477.1210762332,3.499018967560538E8,12.271748878923766
1.3435575225593904E8,4236844.98251905,5.558131469166293E8,5.757824841479157E8,6.247802908610488E8,767077.6172120125,4253880.717167189,0.0,26.073957866427612,1871691.6450022412,3.4984987962886596E8,12.266248319139399
1.343507736312724E8,4235264.153225807,5.556826689018817E8,5.75702757844982E8,6.248360531895162E8,766846.7338709678,4252247.994623655,0.0,26.06227598566308,1870886.767921147,3.498336189892473E8,12.260752688172044
1.3435289068920735E8,4233580.877742947,5.555310228611733E8,5.755887713712494E8,6.247925385530676E8,766635.3130317958,4250626.355575459,0.0,26.050604567845948,1870096.905508285,3.4984291876309896E8,12.25526197939991
1.343574619073411E8,4231944.18442256,5.554326406477171E8,5.755487813303492E8,6.248258729046553E8,766482.448522829,4249048.730528201,0.0,26.038943598925695,1869326.3419874664,3.4978380642793196E8,12.24977618621307
1.3436695944474274E8,4230221.532885906,5.552883630545862E8,5.754489553950783E8,6.248099173758389E8,766218.6711409396,4247333.744071588,0.0,26.027293064876957,1868525.9248322148,3.497871508447427E8,12.244295302013423
1.3437974381618962E8,4228534.469588551,5.551845023859571E8,5.754117277455277E8,6.248614357428443E8,765954.1368515206,4245599.741502684,0.0,26.01565295169946,1867716.465116279,3.497576722898032E8,12.238819320214668
1.3437483763030845E8,4226786.1412606165,5.550280427094322E8,5.752962642655342E8,6.248561724734019E8,765699.8140366563,4243908.8439874835,0.0,26.004470272686635,1866917.0478319176,3.4975905558337057E8,12.233348234242289
1.343992663829312E8,4225105.207327971,5.548898736492404E8,5.752047232153709E8,6.248157327582663E8,765423.2386058981,4242192.625558535,0.0,25.992850759606792,1866121.4039320822,3.497555223914209E8,12.227882037533512
1.344075329919607E8,4223433.973202323,5.547707720093791E8,5.751547726516302E8,6.248813170571684E8,765174.4939705225,4240500.510942385,0.0,25.98124162572577,1865320.8968289415,3.4973274056632423E8,12.222420723537294
1.34413650928125E8,4221706.979464286,5.546133753013393E8,5.750408241044643E8,6.248743515924107E8,764922.5794642858,4238851.633035715,0.0,25.96964285714286,1864534.9214285715,3.4975393445535713E8,12.216964285714285
1.344147617112896E8,4220002.2998661315,5.544672963145916E8,5.749555203690317E8,6.249127670812137E8,764677.0191878625,4237180.121374386,0.0,25.95805443998215,1863737.7028112449,3.4973677446854085E8,12.211512717536815
1.3443599025111508E8,4218328.047279215,5.543245859041035E8,5.748561131498662E8,6.24869546854148E8,764405.9393398751,4235491.015165031,0.0,25.946476360392506,1862945.724353256,3.497493602560214E8,12.206066012488849
1.3445261423138654E8,4216693.290236291,5.542247939843959E8,5.74814696605885E8,6.248991715349978E8,764144.3905483728,4233771.300936246,0.0,25.93490860454748,1862143.613909942,3.497137110307624E8,12.200624164065983
1.344624540895722E8,4214985.478609625,5.540677512883245E8,5.74710024745098E8,6.248899711038325E8,763896.9696969697,4232148.1755793225,0.0,25.923351158645275,1861357.9964349377,3.497318785561497E8,12.195187165775401
1.3448974735902005E8,4213346.62895323,5.539402719523386E8,5.746327604271715E8,6.24858006844098E8,763629.8440979955,4230444.764365256,0.0,25.911804008908685,1860559.5055679288,3.497204648178174E8,12.189755011135857
1.3449550593544078E8,4211660.268922529,5.53815624437667E8,5.745749534688334E8,6.249375595347284E8,763386.1228851291,4228789.066785396,0.0,25.90026714158504,1859766.57079252,3.497058504398931E8,12.184327693677648
1.345103474058745E8,4209973.03693814,5.536684651317312E8,5.744735146933689E8,6.249169244134401E8,763131.6849132177,4227144.024032042,0.0,25.88874054294615,1858981.2941700045,3.497254155540721E8,12.17890520694259
1.3452001840435943E8,4208331.173487544,5.535594232255338E8,5.744186618772242E8,6.249265626685944E8,762862.1414590747,4225417.552491103,0.0,25.877224199288257,1858180.1895017794,3.496705952553381E8,12.173487544483987
1.3451489229390842E8,4206634.385060026,5.534248752267674E8,5.743459789141841E8,6.24983694771454E8,762624.232103157,4223756.471320587,0.0,25.86571809693197,1857389.7767896843,3.4963469564606494E8,12.168074699866608
1.345449817337778E8,4205002.708444444,5.532971621213334E8,5.742679463035556E8,6.249547443204445E8,762359.6355555556,4222054.477333333,0.0,25.854222222222223,1856599.9813333333,3.496306388986667E8,12.162666666666667
1.345529065548645E8,4203342.61039538,5.531842051892493E8,5.742173821088405E8,6.250025605752999E8,762099.3949355842,4220340.590848512,0.0,25.84273656152821,1855799.8498445135,3.495851155681919E8,12.15726343847179
1.3456915231305507E8,4201674.237122558,5.530389210128775E8,5.741190796314387E8,6.249853974089698E8,761844.6714031971,4218685.740674956,0.0,25.83126110124334,1855018.0515097692,3.496009620452931E8,12.151865008880995
1.3459147874877942E8,4200052.671105193,5.529270449937861E8,5.740523182649801E8,6.249447315494896E8,761561.5534842432,4216963.772747448,0.0,25.819795827785175,1854225.8482023969,3.495694217345761E8,12.14647137150466
1.345829001264419E8,4198346.707187222,5.527809843340727E8,5.739683795434783E8,6.249960598061224E8,761325.1118012422,4215320.9361135755,0.0,25.808340727595386,1853437.8411712511,3.49542286501331E8,12.141082519964508
1.346111721716186E8,4196705.762305987,5.526501173946785E8,5.738865044616408E8,6.249620642390244E8,761058.4860310422,4213628.489578714,0.0,25.79689578713969,1852651.5609756098,3.495367232824834E8,12.135698447893569
1.346223311901596E8,4195054.683510638,5.525326565004432E8,5.738357375505319E8,6.250273555350177E8,760815.3067375886,4211981.173758865,0.0,25.7854609929078,1851864.9840425532,3.495198412907801E8,12.13031914893617
1.346392866623837E8,4193385.6739034117,5.523931632941959E8,5.737446765006646E8,6.250077274776251E8,760559.341603899,4210341.99556934,0.0,25.77403633141338,1851088.0717766946,3.4953718709614533E8,12.124944616747895
1.3466545340876883E8,4191786.6793622677,5.522920025434012E8,5.736958187909654E8,6.249999135540301E8,760285.6616474757,4208627.855624447,0.0,25.762621789193975,1850295.7759078832,3.495058319131975E8,12.11957484499557
1.3466966773306772E8,4190109.047366091,5.521543143536963E8,5.736173898459495E8,6.250331888928729E8,760042.6303674192,4206999.71314741,0.0,25.75121735281098,1849515.8370960602,3.495022631075697E8,12.114209827357238
1.346922074057522E8,4188467.3008849556,5.520153444314159E8,5.735272187075222E8,6.250059402650442E8,759776.7849557522,4205328.3292035395,0.0,25.73982300884956,1848733.9336283186,3.495066133238938E8,12.108849557522124
1.3470509739363113E8,4186844.507739938,5.519105571123396E8,5.734891334015923E8,6.250565322923485E8,759520.6926138877,4203643.409111013,0.0,25.72843874391862,1847946.5838124724,3.494710650747457E8,12.103494029190623
1.3471434729398763E8,4185166.99734748,5.517618693399646E8,5.733880508863838E8,6.25043762923519E8,759265.6065428824,4202007.120247569,0.0,25.71706454465075,1847170.3660477453,3.4947593331211317E8,12.09814323607427
1.3473247213389307E8,4183538.279275298,5.516446412050376E8,5.733203776111356E8,6.250232116363235E8,758995.2258064516,4200321.378700839,0.0,25.705700397702167,1846384.8298718515,3.494475049792311E8,12.092797171895713
1.347335426939046E8,4181868.7535335687,5.515146117654594E8,5.732546773992933E8,6.250910199783568E8,758768.3012367492,4198706.675795053,0.0,25.69434628975265,1845606.98409894,3.494405905689046E8,12.087455830388693
1.347616756428256E8,4180256.870640177,5.51385710599117E8,5.73174467214128E8,6.25061249357616E8,758503.9655629139,4197034.046799117,0.0,25.68300220750552,1844827.3386313466,3.494443215532009E8,12.082119205298014
1.347649648318623E8,4178595.3115622243,5.512461828654016E8,5.730848962210945E8,6.250821013676081E8,758249.8137687555,4195380.533980583,0.0,25.671668137687554,1844047.8455428067,3.494296653459841E8,12.076787290379523
1.347810019510366E8,4176952.8425231585,5.511043572046758E8,5.729880010097045E8,6.250509911411557E8,757996.5822673136,4193742.78782532,0.0,25.660344067048964,1843274.09086899,3.4943794480458754E8,12.071460079400088
1.3479526908068782E8,4175346.262786596,5.509973090295415E8,5.729308031547619E8,6.25049220079806E8,757728.0070546737,4192046.3597883596,0.0,25.649029982363317,1842487.9479717813,3.493949620740741E8,12.066137566137566
1.3479478399338916E8,4173667.7029528427,5.508506540180696E8,5.728408487479066E8,6.250752760004407E8,757489.7787571617,4190434.9757602466,0.0,25.637725870427502,1841714.6090788895,3.49394169683561E8,12.060819744380785
1.3481670650528634E8,4172045.7066079294,5.507256627387666E8,5.727651819365638E8,6.250440328779736E8,757224.3198237886,4188759.9013215858,0.0,25.626431718061674,1840934.2405286343,3.4937388620176214E8,12.055506607929516
1.3482048849889916E8,4170427.1131660063,5.506049406362835E8,5.727056268674593E8,6.250844305350066E8,756974.7494495817,4187121.591369441,0.0,25.615147512109203,1840157.2998678996,3.493430060273008E8,12.050198150594452
1.3483764076012325E8,4168805.704225352,5.504647463701584E8,5.726149693441901E8,6.250741711606514E8,756725.099471831,4185524.7640845072,0.0,25.60387323943662,1839391.516725352,3.493607844375E8,12.044894366197184
1.3484462244038716E8,4167203.8152221735,5.503353161174659E8,5.725274112344918E8,6.25029091257809E8,756454.5772107347,4183850.56225253,0.0,25.59260888693357,1838611.959524857,3.4932162290189177E8,12.039595248570171
1.3485143688434476E8,4165489.1600703606,5.502136911921724E8,5.724732399718558E8,6.251110403531222E8,756209.926121372,4182210.299032542,0.0,25.581354441512755,1837862.2251539137,3.4932406370096743E8,12.034300791556728
1.348849347054945E8,4163881.62021978,5.50102594578901E8,5.724104853270329E8,6.250972661402198E8,755902.9810989011,4180429.0092307692,0.0,25.57010989010989,1837096.2101098902,3.49335542545055E8,12.029010989010988
1.3487947216739896E8,4162403.8796133567,5.499676972570299E8,5.722988521766256E8,6.250527137552724E8,755658.0439367311,4178808.730228471,0.0,25.558875219683657,1836399.239894552,3.492933606546573E8,12.023725834797892
1.3486026227975407E8,4160868.1027667983,5.498100662147563E8,5.721857021835749E8,6.250198148717611E8,755440.7158541941,4177296.245937637,0.0,25.547650417215635,1835663.2815107598,3.4924789435924464E8,12.018445322793148
1.3486087582309043E8,4159367.784021071,5.496536998827919E8,5.720507924416155E8,6.249442747317823E8,755262.7936786655,4175718.883230904,0.0,25.536435469710273,1834910.5566286216,3.4924860426163304E8,12.01316944688323
1.348744898802106E8,4157909.0057042562,5.495302464795963E8,5.719578492071084E8,6.248660251895568E8,755097.3462044756,4174205.044317683,0.0,25.525230364194822,1834195.526107942,3.492092885318122E8,12.007898200965336
1.3484869432850876E8,4156343.136842105,5.493385182504386E8,5.717693058052632E8,6.247201178048246E8,754828.5675438596,4172614.4271929823,0.0,25.514035087719297,1833479.6719298246,3.49167860322807E8,12.00263157894737
1.348560413314336E8,4154728.815431828,5.492170028754932E8,5.71701103690925E8,6.247117207781675E8,754544.3936869794,4170930.9802718107,0.0,25.502849627356422,1832703.7693993861,3.4910660960631305E8,11.997369574747918
1.3485201360078877E8,4153087.6319018407,5.490691713799299E8,5.715947602572305E8,6.246796100302366E8,754244.2261174408,4169318.320771253,0.0,25.491673970201578,1831935.2813321648,3.49095487514461E8,11.992112182296232
1.3486178635085413E8,4151453.011826544,5.48922411565046E8,5.714887539991239E8,6.246158021633815E8,753942.2593079282,4167626.0043802015,0.0,25.480508103372756,1831158.5746824355,3.4905642808585197E8,11.986859395532194
1.34865221369965E8,4149846.330122592,5.487813517710158E8,5.713796255866901E8,6.245351525319614E8,753635.0630472854,4165940.0323992996,0.0,25.469352014010507,1830384.6690017513,3.490052901716287E8,11.981611208406305
1.3486791240218818E8,4148229.9448577682,5.486471236512035E8,5.712885448157549E8,6.245181170297593E8,753335.3531728665,4164282.5829321663,0.0,25.4582056892779,1829610.574179431,3.4896740983544856E8,11.97636761487965
1.3486158435301837E8,4146594.2003499563,5.485091809794401E8,5.71196504399825E8,6.24504552332021E8,753031.9842519684,4162624.0332458443,0.0,25.447069116360456,1828835.5441819772,3.4891478603149605E8,11.971128608923884
1.348514453454307E8,4144925.1193703543,5.483614196060342E8,5.71098336788369E8,6.244739667140359E8,752724.4687363359,4160959.2785308263,0.0,25.43594228246611,1828060.910362921,3.488507492759073E8,11.965894184521208
1.3485140036844406E8,4143299.5681818184,5.482031753946679E8,5.709754495467657E8,6.244107246193181E8,752411.6284965035,4159326.9965034965,0.0,25.424825174825173,1827293.9152097902,3.4882724852272725E8,11.960664335664335
1.3484736095369157E8,4141656.3259065095,5.480554329807776E8,5.708646588698121E8,6.243634731529052E8,752094.627348187,4157661.370904325,0.0,25.41371778069026,1826519.749235474,3.4877247910615987E8,11.955439056356488
1.3483547900742358E8,4139995.5563318776,5.479017374414847E8,5.707426662419214E8,6.243004121139739E8,751834.8751091703,4156013.8052401748,0.0,25.402620087336246,1825754.641048035,3.487284116253275E8,11.950218340611354
1.3486812860104758E8,4138467.4325622,5.477887500877346E8,5.706778428742907E8,6.242829018712353E8,751588.9297250109,4154384.1335661286,0.0,25.391532082060234,1824993.4378000873,3.4873108532780445E8,11.945002182453077
1.348744504760035E8,4136879.7190226875,5.476788409559337E8,5.706339929938918E8,6.24388143802356E8,751380.3464223386,4152833.1841186737,0.0,25.380453752181502,1824239.347294939,3.487394254973822E8,11.93979057591623
1.3490615235630178E8,4135304.482337549,5.475521334692543E8,5.705537833894461E8,6.243506166048844E8,751139.5316179678,4151219.5237679896,0.0,25.36938508504143,1823482.726559093,3.487526960157E8,11.93458351504579
1.3491439956277245E8,4133715.4446381866,5.474413754860506E8,5.70507058994333E8,6.24425727636007E8,750937.2798605057,4149641.4864864866,0.0,25.35832606800349,1822720.5178727114,3.487349832842197E8,11.929380993897123
1.3493269390893245E8,4132116.968191721,5.473049804413943E8,5.704131757642702E8,6.244128977546841E8,750699.1755991286,4148070.6178649236,0.0,25.34727668845316,1821968.6178649238,3.4876091617864925E8,11.924183006535948
1.3495614639503485E8,4130576.5226480835,5.472198063671603E8,5.703988729860628E8,6.244815318462543E8,750482.899825784,4146502.0984320557,0.0,25.33623693379791,1821216.0148083623,3.4874135121254355E8,11.918989547038327
1.349660358506748E8,4128960.882890727,5.470845245550718E8,5.703135112694819E8,6.245073295076187E8,750277.4976055725,4144994.211580322,0.0,25.32520679146713,1820479.593382673,3.487643785485416E8,11.91380060949064
1.3499434787597913E8,4127441.0687554395,5.469894230326371E8,5.702751694743255E8,6.245253231283726E8,750049.3463881636,4143408.540469974,0.0,25.314186248912097,1819728.403829417,3.487502557624021E8,11.908616187989557
1.3499794325924316E8,4125824.427142236,5.468639129939104E8,5.702139919765115E8,6.245985367868638E8,749842.3714658547,4141879.369290996,0.0,25.303175293605914,1818977.4771639844,3.48754431046542E8,11.903436276642019
1.3502673554304346E8,4124260.9426086955,5.467411075491304E8,5.701395993204348E8,6.245803184134783E8,749600.672173913,4140309.3147826088,0.0,25.292173913043477,1818232.0113043478,3.4876649639304346E8,11.898260869565217
1.3503290036462408E8,4122668.5814863103,5.466331237136028E8,5.700972702538027E8,6.24676053603216E8,749389.2924815298,4138752.285962625,0.0,25.281182094741418,1817486.2850934376,3.48758673805302E8,11.893089960886572
1.3506654468245006E8,4121109.3727193745,5.465058211220678E8,5.700138793488271E8,6.246140206346655E8,749144.9548218941,4137172.707211121,0.0,25.270199826238056,1816740.7732406603,3.4877733848740226E8,11.887923544743701
1.3507396810204083E8,4119574.6712983064,5.464022559049066E8,5.699750648940512E8,6.247162264841511E8,748928.6678245766,4135586.825879288,0.0,25.259227095093358,1815984.775510204,3.487617190603561E8,11.882761615284412
1.3509042198220485E8,4118007.8932291665,5.462665554188368E8,5.698815516145834E8,6.247021684900174E8,748703.0598958334,4134023.4635416665,0.0,25.24826388888889,1815238.154513889,3.487854171145833E8,11.877604166666666
1.3510920237527114E8,4116521.8446854665,5.461793943327549E8,5.698590495770065E8,6.247649284212581E8,748477.642516269,4132434.378308026,0.0,25.237310195227767,1814477.8143167028,3.4875953170585686E8,11.872451193058568
1.351160773993929E8,4114923.6886383346,5.460363979770164E8,5.69756530161752E8,6.247695336196878E8,748248.7736339982,4130891.1483087596,0.0,25.226366001734604,1813735.7372072854,3.487837464934952E8,11.867302688638334
1.3514140938144776E8,4113432.4065886433,5.459380997993065E8,5.697074593935847E8,6.24778651331166E8,748003.0758560902,4129278.3138274816,0.0,25.215431296055485,1812981.1616818379,3.487695857338535E8,11.862158647594278
1.351449383011265E8,4111843.5433275565,5.458081474501733E8,5.696351348279896E8,6.248250369415078E8,747789.082322357,4127738.5892547662,0.0,25.204506065857885,1812235.227036395,3.48771660305026E8,11.857019064124783
1.3518112551537463E8,4110344.7145950627,5.457031102256387E8,5.695790699103508E8,6.248107312494587E8,747542.0753572976,4126148.017323517,0.0,25.193590298830664,1811490.6305760068,3.4878021829190123E8,11.851883932438286
1.3518715094329005E8,4108792.7515151515,5.455897089051948E8,5.695258546510823E8,6.248924776757575E8,747332.1168831169,4124614.572294372,0.0,25.182683982683983,1810745.7835497835,3.4878760893073595E8,11.846753246753247
1.352210782929468E8,4107292.5556036346,5.454779301890956E8,5.694576251280831E8,6.248656308649935E8,747082.0475984422,4123016.789268715,0.0,25.171787105149285,1809997.8918217223,3.487952143565556E8,11.84162700129814
1.3523182817776817E8,4105751.563148789,5.45365193825692E8,5.69399322759083E8,6.248944028741349E8,746852.4247404845,4121434.9247404845,0.0,25.16089965397924,1809246.1029411764,3.4877468379065746E8,11.836505190311419
1.352517389057501E8,4104203.176826632,5.452302579450929E8,5.693065879749243E8,6.248686644249892E8,746606.7747514051,4119868.8612191956,0.0,25.150021616947686,1808507.8538694337,3.48795565589278E8,11.831387808041505
1.3527609241097668E8,4102695.184096802,5.451500384127053E8,5.692970519827139E8,6.249427191024201E8,746393.5116681071,4118282.1339671565,0.0,25.139152981849612,1807757.8608470182,3.4877723676663786E8,11.82627484874676
