2.4179604478747627E8,1.3303779971537001E7,1.4092458375123339E9,7.004922184383302E8,1.1187294870360532E9,1336879.7400379507,1.3288489123339659E7,0.0,33.08349146110057,5055883.954459203,8.792390395559772E8,19.263757115749527
2.4161138573295453E8,1.327958812689394E7,1.4071220512594697E9,6.998623987026515E8,1.1175428195568182E9,1334724.509469697,1.3264171867424242E7,0.0,33.020833333333336,5046907.549242424,8.779363909867424E8,19.227272727272727
2.4131652752930057E8,1.3255442236294895E7,1.4050153800510397E9,6.992466621852552E8,1.1167820731758034E9,1332693.2192816634,1.3240039156899812E7,0.0,32.95841209829867,5037872.718336484,8.765722548449905E8,19.19092627599244
2.4107393788867924E8,1.323131586981132E7,1.4027993778320754E9,6.985088819660378E8,1.1156168888679245E9,1330635.0283018867,1.3216073845283018E7,0.0,32.89622641509434,5028998.358490566,8.752936120773585E8,19.154716981132076
2.408332602881356E8,1.32074771393597E7,1.4007934263032014E9,6.980298587250471E8,1.1147664225838041E9,1328627.9001883238,1.319208856497175E7,0.0,32.83427495291902,5019981.853107344,8.739197492297552E8,19.11864406779661
2.405864387274436E8,1.3183571870300751E7,1.3986037689454887E9,6.973482213703008E8,1.1138040444022555E9,1326674.5131578948,1.31684442518797E7,0.0,32.77255639097744,5011216.586466165,8.726809046240602E8,19.082706766917294
2.403556292401501E8,1.3159943236397749E7,1.3966019848348968E9,6.968278897954972E8,1.1128658739549718E9,1324641.191369606,1.3144574559099438E7,0.0,32.711069418386494,5002255.178236398,8.713237208874296E8,19.058161350844276
2.4008159528277153E8,1.3136140574906368E7,1.39442673532397E9,6.961632887771536E8,1.1118762382059925E9,1322666.9119850188,1.312100872659176E7,0.0,32.649812734082396,4993400.074906367,8.700055183539326E8,19.02247191011236
2.398939246635514E8,1.3112796368224299E7,1.3924084446336448E9,6.956170558785046E8,1.1108396904373832E9,1320598.7046728972,1.3097276818691589E7,0.0,32.58878504672897,4984548.4897196265,8.686958666429907E8,18.98691588785047
2.3997124436753732E8,1.3103452777985075E7,1.3912762950317163E9,6.951225615578358E8,1.1095262118544776E9,1318495.8861940298,1.3074669679104477E7,0.0,40.24440298507463,4978958.160447761,8.680458243264925E8,19.01865671641791
2.4071297758100557E8,1.3104016802607076E7,1.3944195289888268E9,6.97351224886406E8,1.1119312588230913E9,1319334.895716946,1.305790809310987E7,0.0,40.3463687150838,4973267.426443203,8.676069660912477E8,19.06145251396648
2.4060730990520447E8,1.3097666964684015E7,1.3947810556710038E9,6.975730023550186E8,1.1125417034869888E9,1324205.5111524165,1.3055778230483271E7,0.0,40.27137546468401,4975875.5427509295,8.674631567360594E8,19.260223048327138
2.4063336249536178E8,1.3092585300556587E7,1.395106052012987E9,6.976961636957328E8,1.1126983010686457E9,1327510.2430426716,1.3052286589981448E7,0.0,40.19666048237477,4980396.52690167,8.67621588916512E8,19.736549165120593
2.4102442239444444E8,1.3084201783333333E7,1.395518364512963E9,6.983406180703703E8,1.1135391903296297E9,1329779.2574074075,1.3042807477777777E7,0.0,40.12222222222222,4981272.955555555,8.679842635574074E8,20.144444444444446
2.409755380462107E8,1.307719216081331E7,1.395416624974122E9,6.982254373585953E8,1.113553607297597E9,1332900.9149722736,1.303887503142329E7,0.0,40.04805914972273,4985314.4658040665,8.679954603012938E8,20.672828096118298
2.4101945590221402E8,1.306447654797048E7,1.3952170173671587E9,6.984718634446495E8,1.1142008654723246E9,1334496.2416974169,1.302921973800738E7,0.0,39.974169741697416,4986502.501845018,8.679519894852399E8,21.18819188191882
2.4086568270165744E8,1.3052838955801105E7,1.394367774587477E9,6.979878106390424E8,1.1136050416942909E9,1336008.167587477,1.3019924191528546E7,0.0,39.90055248618785,4987173.815837937,8.676200984825046E8,21.867403314917127
2.4072530684375E8,1.303861328860294E7,1.3931722101819854E9,6.973346400753677E8,1.1125832357830882E9,1335590.0386029412,1.300631637132353E7,0.0,39.82720588235294,4986122.5625,8.670964743566177E8,22.897058823529413
2.403708916495413E8,1.3020920526605505E7,1.3912833273266056E9,6.963342449009174E8,1.1109413096770642E9,1333555.4220183487,1.2986757919266054E7,0.0,39.75412844036697,4979358.198165137,8.658020635889908E8,23.977981651376147
2.4056265003846154E8,1.3018934598901099E7,1.3924167548076923E9,6.969703415238096E8,1.1117224884102564E9,1336966.4010989012,1.2978389732600732E7,0.0,39.68131868131868,4980614.564102564,8.657897051043956E8,24.24175824175824
2.4051406322303474E8,1.3013690824497258E7,1.3926982405758684E9,6.971465919579525E8,1.1120968616453383E9,1341430.5283363801,1.2978241824497258E7,0.0,39.608775137111515,4985852.431444242,8.660039695173675E8,24.57038391224863
2.4058056754562044E8,1.3009086979927007E7,1.392701449268248E9,6.971813509872262E8,1.1121178542846715E9,1344534.1989051094,1.297364834671533E7,0.0,39.53649635036496,4989951.010948905,8.6627016529927E8,24.919708029197082
2.4061510367030966E8,1.3003714741347905E7,1.392866263615665E9,6.971769811730419E8,1.1121831842040074E9,1347758.2459016393,1.2969388156648451E7,0.0,39.46448087431694,4994603.307832423,8.665286648961749E8,25.103825136612024
2.407311605290909E8,1.3001860834545454E7,1.3933517997072728E9,6.9733306578E8,1.1123333750181818E9,1351389.6636363636,1.2963454727272727E7,0.0,39.39272727272727,4998456.483636363,8.667472749381819E8,25.254545454545454
2.4084654484392014E8,1.3000577885662433E7,1.3941471806805809E9,6.976440054900181E8,1.1127008253575318E9,1354768.1252268602,1.2957197016333938E7,0.0,39.32123411978221,5002161.379310345,8.669748098112522E8,25.361161524500908
2.4087115383152175E8,1.299740826268116E7,1.394779439182971E9,6.978505517047101E8,1.1130594609963768E9,1359066.1503623188,1.2954587782608695E7,0.0,39.25,5007600.920289855,8.672329294130435E8,25.597826086956523
2.4090930362929475E8,1.2992089766726945E7,1.395044157300181E9,6.980030800072333E8,1.11337026521519E9,1363241.8643761303,1.2953347692585895E7,0.0,39.17902350813743,5013173.663652803,8.675960867775768E8,25.811934900542497
2.4093512001263538E8,1.2987441976534296E7,1.395400270669675E9,6.98121929532491E8,1.11369996466787E9,1366950.6010830326,1.2948387386281589E7,0.0,39.108303249097474,5016507.101083033,8.677235993122743E8,26.07942238267148
2.4102935661441442E8,1.2986370722522523E7,1.396400156891892E9,6.985267911279279E8,1.1142241412684684E9,1370503.5945945946,1.2941868018018018E7,0.0,39.037837837837834,5018200.547747748,8.677232426162162E8,26.313513513513513
2.410921387176259E8,1.2980453415467625E7,1.3965747415521584E9,6.986234337607914E8,1.1145193639568346E9,1374447.8866906476,1.2940395352517985E7,0.0,38.96762589928058,5024849.086330935,8.681772995629497E8,26.514388489208635
2.4096204000897667E8,1.2964334393177738E7,1.3951776224901257E9,6.982054642100538E8,1.1138375777055655E9,1374280.0987432676,1.2923683242369838E7,0.0,38.899461400359066,5020302.714542191,8.673521638689407E8,26.477558348294433
2.407034131702509E8,1.294198050358423E7,1.3931972655752687E9,6.976865539874552E8,1.1131962007849462E9,1372376.9480286739,1.2901549935483871E7,0.0,38.82974910394265,5011801.164874552,8.660900620053763E8,26.43010752688172
2.4050762673166367E8,1.2919801271914132E7,1.3911828554078712E9,6.970713853864043E8,1.1121001918676207E9,1370352.5241502684,1.2879391949910555E7,0.0,38.7602862254025,5003357.334525939,8.648829738157424E8,26.382826475849733
2.4026589410178572E8,1.2897699776785715E7,1.3892572798660715E9,6.965944959214286E8,1.1113720559071429E9,1368418.3196428572,1.2857276603571428E7,0.0,38.691071428571426,4994850.396428571,8.636037241410714E8,26.335714285714285
2.4003973142067736E8,1.2875532497326203E7,1.3871949642192514E9,6.959162987165775E8,1.1103427044991088E9,1366454.5258467023,1.2835426777183602E7,0.0,38.62210338680927,4986546.185383244,8.624283119322639E8,26.288770053475936
2.3981629341459075E8,1.285365225088968E7,1.385310272411032E9,6.954739379092526E8,1.109565092758007E9,1364507.1085409252,1.2813448081850534E7,0.0,38.55338078291815,4978075.060498221,8.611526754501779E8,26.24199288256228
2.396031489751332E8,1.2831680730017763E7,1.3832628840941386E9,6.94759705776199E8,1.1084964373605683E9,1362527.3978685613,1.2791642010657193E7,0.0,38.48490230905861,4969822.91651865,8.599942426110125E8,26.19538188277087
2.3938638065425533E8,1.2809975757092198E7,1.3814117737074468E9,6.943068697730496E8,1.107668107748227E9,1360572.395390071,1.2769771177304965E7,0.0,38.416666666666664,4961430.620567376,8.587289091099291E8,26.148936170212767
2.3916358666725662E8,1.2788114603539823E7,1.3793795550707965E9,6.936755186460177E8,1.106789980619469E9,1358704.0584070797,1.274830766017699E7,0.0,38.34867256637168,4953261.6495575225,8.575820782318584E8,26.102654867256636
2.3894950815724382E8,1.2766582556537103E7,1.3775307193233216E9,6.932059226095406E8,1.1059490220954063E9,1356720.24204947,1.2726543667844523E7,0.0,38.28091872791519,4944871.826855124,8.563101167102474E8,26.0565371024735
2.3910291092945325E8,1.2766760001763668E7,1.3774821051516755E9,6.92936392723104E8,1.10487857870194E9,1358089.6631393298,1.2722172959435627E7,0.0,39.213403880070544,4951124.409171076,8.567609174232805E8,26.116402116402117
2.391686336285211E8,1.2769358536971832E7,1.3793528353257043E9,6.935818119225352E8,1.105452566024648E9,1360968.667253521,1.2710088862676056E7,0.0,39.144366197183096,4948706.172535211,8.56201592862676E8,26.461267605633804
2.3904644579789105E8,1.2762502915641475E7,1.3794542168488576E9,6.937007301282953E8,1.106067192221441E9,1365573.9912126537,1.2710162239015818E7,0.0,39.07557117750439,4952277.096660809,8.56193267056239E8,26.994727592267136
2.3899907284385964E8,1.2754446436842104E7,1.3788248821105263E9,6.933542756543859E8,1.1058064317929823E9,1368080.4684210527,1.2705922645614035E7,0.0,39.00701754385965,4956731.421052632,8.564261644596491E8,27.621052631578948
2.3906137295446584E8,1.2750465147110334E7,1.3785445790455341E9,6.931213721015762E8,1.105203543369527E9,1369451.0945709283,1.2697723033274956E7,0.0,38.938704028021014,4958109.632224168,8.564569042661997E8,28.129597197898423
2.389373964353147E8,1.2744322085664336E7,1.378432746145105E9,6.929984950454545E8,1.1048532306993008E9,1370067.4038461538,1.2686913384615384E7,0.0,38.87062937062937,4954718.853146853,8.556048903566433E8,28.625874125874127
2.38601975991274E8,1.2727397865619546E7,1.376691120626527E9,6.920852071518325E8,1.1035210423246074E9,1368487.5759162304,1.2672229116928447E7,0.0,38.802792321116925,4949963.417102966,8.545619082914485E8,29.445026178010473
2.385460126184669E8,1.2715848566202091E7,1.3760360798658535E9,6.918444366707317E8,1.1034460013728223E9,1372075.799651568,1.267053625783972E7,0.0,38.73519163763066,4955884.742160278,8.548718602526132E8,29.665505226480835
2.3873396818608695E8,1.2714336370434783E7,1.3761411900434783E9,6.918209293982608E8,1.103143985453913E9,1374732.0991304347,1.2668241728695652E7,0.0,38.667826086956524,4962995.290434782,8.55596812813913E8,30.0
2.389073364357639E8,1.2716643890625E7,1.3773104523454862E9,6.923335010868056E8,1.1037501455694444E9,1378760.1822916667,1.2662966402777778E7,0.0,38.60069444444444,4965176.944444444,8.557542422638888E8,30.291666666666668
2.3893155493760833E8,1.2715695301559793E7,1.378295830403813E9,6.92703643762565E8,1.1044027867036395E9,1383003.6516464471,1.2661294533795495E7,0.0,38.53379549393414,4969663.331022531,8.559416056031196E8,30.665511265164646
2.3902372853114188E8,1.2710875690311419E7,1.3783531288114188E9,6.927927397629758E8,1.1046999220865052E9,1387438.6453287196,1.2662953470588235E7,0.0,38.46712802768166,4977315.678200692,8.565456773598616E8,31.017301038062282
2.3906820262348878E8,1.2708317880829016E7,1.3790591758531952E9,6.931082666493955E8,1.1052911365595856E9,1392118.3886010363,1.2663188943005182E7,0.0,38.4006908462867,4983185.112262522,8.569033214352331E8,31.357512953367877
2.3925628665E8,1.2705561532758621E7,1.3792064448637931E9,6.931212378034483E8,1.1051524727413793E9,1395609.9603448275,1.2662594772413794E7,0.0,38.33448275862069,4991521.45862069,8.576658145137931E8,31.686206896551724
2.3946986646299484E8,1.270900722030981E7,1.3802972450172117E9,6.934858410981067E8,1.1054183359552495E9,1398447.3614457832,1.2656759559380379E7,0.0,38.26850258175559,4994898.08950086,8.580054333631669E8,32.06540447504303
2.3980939935223368E8,1.270733670274914E7,1.381571722273196E9,6.942400886975945E8,1.10640273390378E9,1400976.7199312714,1.264955480412371E7,0.0,38.202749140893474,4996282.738831615,8.582593199054983E8,32.25773195876289
2.3977217449914238E8,1.2703756866209263E7,1.3821971748627787E9,6.945741114562607E8,1.1074060392006862E9,1406381.027444254,1.2650764648370497E7,0.0,38.13722126929674,5001385.468267581,8.584938442418525E8,32.41852487135506
2.3984223003595892E8,1.2699557796232877E7,1.3823261476113014E9,6.946595793476027E8,1.1076377156746576E9,1410519.5496575343,1.2650718780821918E7,0.0,38.071917808219176,5007789.047945205,8.589953102808219E8,32.58904109589041
2.3989340105128205E8,1.2691127601709401E7,1.3818315463948717E9,6.945444749504273E8,1.1072385400957265E9,1411739.5777777778,1.2641336304273505E7,0.0,38.00854700854701,5009143.408547008,8.588773414974359E8,32.697435897435895
2.396629445784983E8,1.2670381233788395E7,1.3799974000733788E9,6.940878335836178E8,1.1066029797303755E9,1409850.8788395904,1.2620720392491467E7,0.0,37.94368600682594,5001034.450511945,8.576826127013652E8,32.641638225255974
2.3945520190971038E8,1.264964773935264E7,1.3780494414020443E9,6.93449340286201E8,1.1055654530834754E9,1407853.507666099,1.2600070599659285E7,0.0,37.87904599659284,4993014.286201023,8.565424928943782E8,32.58603066439523
2.3922437690986395E8,1.2629177984693877E7,1.37629509475E9,6.929406336156462E8,1.1046304598333333E9,1405814.3656462585,1.257939125510204E7,0.0,37.814625850340136,4984921.074829932,8.553147510255102E8,32.54081632653061
2.3899381222241086E8,1.2608489546689304E7,1.3743878237843802E9,6.923901034719864E8,1.1038989286926994E9,1403978.246179966,1.255913972156197E7,0.0,37.750424448217316,4977052.89983022,8.542024932020373E8,32.48556876061121
2.3881591361525422E8,1.2588238561016949E7,1.3726467746966102E9,6.919143748949152E8,1.1029851985898304E9,1401963.0728813559,1.2538503254237289E7,0.0,37.686440677966104,4969017.694915255,8.530206781881356E8,32.43050847457627
2.3857586704399323E8,1.2567684732656514E7,1.3707228951353638E9,6.913308003874788E8,1.1021731990862944E9,1400114.2656514382,1.2518376240270728E7,0.0,37.622673434856175,4961175.529610829,8.518981025431472E8,32.3756345177665
2.384078847685811E8,1.2547531184121622E7,1.368944030599662E9,6.908463263902028E8,1.101264362125E9,1398124.6976351351,1.2497946402027028E7,0.0,37.55912162162162,4953238.432432433,8.507469163378378E8,32.320945945945944
2.3815917801180437E8,1.2527100662731871E7,1.3670597361568296E9,6.902968324468802E8,1.1005405592580101E9,1396320.8718381112,1.2477882984822934E7,0.0,37.49578414839797,4945392.266441821,8.496058304924115E8,32.266441821247895
2.3799891548653197E8,1.2506974934343435E7,1.3652000358973064E9,6.896854975909091E8,1.0993631753367004E9,1394290.951178451,1.2457636508417508E7,0.0,37.43265993265993,4937554.683501683,8.484848881481482E8,32.21212121212121
2.377081979042017E8,1.2487213618487395E7,1.364043805645378E9,6.895956088537815E8,1.1004283337310925E9,1400158.1159663866,1.2455934628571428E7,0.0,37.49579831932773,4939313.717647059,8.482235676403362E8,32.188235294117646
2.3862001172315437E8,1.2474159511744967E7,1.3643904416862416E9,6.906010754563758E8,1.1019473565704699E9,1400466.7768456375,1.244543995637584E7,0.0,37.49832214765101,4940099.177852349,8.493044458842282E8,32.24496644295302
2.3868669028643215E8,1.2473659137353433E7,1.3653522423031826E9,6.910442938710217E8,1.10275158120268E9,1405177.984924623,1.2444259815745393E7,0.0,37.515912897822446,4944188.5561139025,8.495276271876047E8,32.472361809045225
2.3874745305518395E8,1.247247426923077E7,1.3662906214264214E9,6.914255611505017E8,1.103315782103679E9,1409216.14548495,1.2442998367892977E7,0.0,37.453177257525084,4949031.287625418,8.497762880117056E8,32.90969899665552
2.3871943802838063E8,1.2467932128547579E7,1.3665319155642738E9,6.915535440550919E8,1.103759395766277E9,1413506.4424040066,1.2442076554257095E7,0.0,37.390651085141904,4952034.604340567,8.499070772353923E8,33.115191986644405
2.3884141967833334E8,1.2465487955E7,1.366891407775E9,6.916973487166667E8,1.1039913459533334E9,1417530.985,1.244317204E7,0.0,37.32833333333333,4959608.373333333,8.505316008766667E8,33.35
2.3892265065058237E8,1.2465617332778702E7,1.3678904917687187E9,6.920724431048253E8,1.1045894909783695E9,1421641.772046589,1.2442696925124792E7,0.0,37.26622296173045,4965168.242928453,8.50886612860233E8,33.60399334442596
2.389743340116279E8,1.2464625828903655E7,1.3685946733903654E9,6.924028832624584E8,1.105460667770764E9,1426046.8488372094,1.2441172853820598E7,0.0,37.20431893687708,4969222.46179402,8.511962906528239E8,33.88704318936877
2.3904347001492536E8,1.2462352711442785E7,1.3686754479552238E9,6.92516105E8,1.1058615704742951E9,1430723.0132669983,1.2443218192371476E7,0.0,37.14262023217247,4975020.689883914,8.517716670563848E8,34.049751243781095
2.3916531781953642E8,1.246190451821192E7,1.369452032044702E9,6.928174917913908E8,1.1059612370894039E9,1433913.5546357615,1.24412620397351E7,0.0,37.08112582781457,4979879.655629139,8.521205724784768E8,34.30132450331126
2.3925048952561983E8,1.246005567107438E7,1.3698327221966941E9,6.92943908061157E8,1.1062779365719008E9,1437744.6958677685,1.244151719338843E7,0.0,37.0198347107438,4986329.2198347105,8.526732325867769E8,34.46280991735537
2.3935857367821783E8,1.2460544232673267E7,1.3701863054240923E9,6.930635594405941E8,1.1063160837854786E9,1441029.9521452144,1.2438241514851484E7,0.0,36.95874587458746,4989474.673267326,8.529297494966997E8,34.7029702970297
2.3937390741186163E8,1.2457484630971994E7,1.3703685729472816E9,6.930322291828666E8,1.1063123859472816E9,1444338.3574958814,1.2437046593080726E7,0.0,36.897858319604616,4993769.917627677,8.532804035584843E8,34.84349258649094
2.3946869243914473E8,1.2453361883223685E7,1.3701335143108552E9,6.928828103799342E8,1.1061471305131578E9,1447337.7680921052,1.2437019667763159E7,0.0,36.83717105263158,5000496.33881579,8.539125398223684E8,35.02302631578947
2.395748724318555E8,1.2455661357963875E7,1.3711681296206896E9,6.932913757389163E8,1.1067529928407226E9,1451218.326765189,1.2434988059113301E7,0.0,36.77668308702791,5003971.697865353,8.541610479343185E8,35.241379310344826
2.3955748687704918E8,1.245254083114754E7,1.371738121785246E9,6.936600337885246E8,1.1077771450065575E9,1456390.6606557376,1.2435804232786885E7,0.0,36.71639344262295,5007565.819672131,8.543500791245902E8,35.60655737704918
2.3965351517675942E8,1.2449876846153846E7,1.3720355914320786E9,6.939050565777414E8,1.1083406054599018E9,1460888.1423895254,1.2437278602291325E7,0.0,36.656301145662844,5014092.877250409,8.549102706513911E8,35.64648117839607
2.3944225184477124E8,1.2432420740196079E7,1.3706312300571895E9,6.935441981781045E8,1.1078253764313726E9,1460271.9754901961,1.2420908578431373E7,0.0,36.59640522875817,5007968.215686275,8.539562593284314E8,35.63725490196079
2.3924554325774878E8,1.2412942089722676E7,1.3687815616982055E9,6.929337446721044E8,1.1068878624208808E9,1458320.32137031,1.2401549781402936E7,0.0,36.53670473083197,5000351.680261011,8.529000225367048E8,35.57911908646003
2.3905331020358306E8,1.2393709617263844E7,1.367128152636808E9,6.925628928908795E8,1.1061873423029315E9,1456385.157980456,1.2382142407166123E7,0.0,36.4771986970684,4992603.899022801,8.517523433338763E8,35.52117263843648
2.388517872601626E8,1.2374316235772358E7,1.3652910824536586E9,6.919756621154472E8,1.105314240686179E9,1454457.9658536585,1.2362941970731707E7,0.0,36.417886178861785,4985043.7008130085,8.506923643934959E8,35.46341463414634
2.3866671917694804E8,1.2355246105519481E7,1.3636323337775974E9,6.915695585892857E8,1.1045424129512987E9,1452503.3944805195,1.2343620970779222E7,0.0,36.35876623376623,4977333.987012987,8.495534260048702E8,35.40584415584416
2.38436759904376E8,1.2335950983792545E7,1.36181362804376E9,6.910240072139384E8,1.1037657205737438E9,1450638.620745543,1.232461566936791E7,0.0,36.29983792544571,4969767.922204214,8.484610789983792E8,35.3484602917342
2.3828140798220065E8,1.2317040639158577E7,1.3600878716553397E9,6.904963362087379E8,1.1027523388802588E9,1448593.9077669904,1.2305350158576053E7,0.0,36.24110032362459,4962178.15210356,8.473732663317152E8,35.29126213592233
